time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-11 00:00:00+00:00,4,1,,
2024-09-14 00:00:00+00:00,1,1,,
2024-09-15 00:00:00+00:00,1,1,,
2024-09-16 00:00:00+00:00,1,1,,
2024-09-17 00:00:00+00:00,3,1,,
2024-09-19 00:00:00+00:00,1,1,,
2024-09-20 00:00:00+00:00,1,1,,
2024-09-21 00:00:00+00:00,1,1,,
2024-09-22 00:00:00+00:00,5,2,,
