time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-16 00:00:00+00:00,1,1,,
2024-09-17 00:00:00+00:00,3,1,,
2024-09-19 00:00:00+00:00,1,1,,
2024-09-20 00:00:00+00:00,1,1,,
2024-09-21 00:00:00+00:00,1,1,,
2024-09-22 00:00:00+00:00,5,2,,
2024-09-25 00:00:00+00:00,1,1,,
2024-09-26 00:00:00+00:00,1,1,4.0,1.0
2024-09-28 00:00:00+00:00,3,1,,
2024-09-29 00:00:00+00:00,1,1,,
